symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
EDARAN,5036,2020-05-08,4933.893176450458,4047.058823529397,-1171.4285714285672,10.321952251988405,210.76883161529713,-2.857142857142847,2.985074626865658,0.36460470998109096,1200.0,10.249002015961082,870.0,46.97880335497294
EDARAN,5036,2020-05-06,-2295.583095174022,104.76190476190487,-646.1538461538486,-4.782464781612546,48.91762352232805,-3.076923076923077,4.761904761904767,0.37402013143947455,300.0,9.9703425229741,300.0,39.16416040100251
EDARAN,5036,2020-05-05,517.4843212343233,698.4126984127008,-307.69230769230774,1.101030470711326,37.57290264663298,-3.076923076923077,3.1746031746031855,0.24929016355146785,400.0,22.657363104731527,420.0,23.55597326649958
EDARAN,5036,2020-05-04,-1388.8181263181273,31.25,-521.2121212121208,-2.9486584422890174,32.492228128503434,-3.0303030303030276,3.125,0.3011721202220984,200.0,9.836638237384506,300.0,28.35152807391613
EDARAN,5036,2020-04-30,-568.9998216957179,296.875,-378.78787878787847,-1.2342729320948327,25.67581242242168,-1.538461538461544,3.125,0.2571964490086207,200.0,9.169659120478793,300.0,14.864754098360656
EDARAN,5036,2020-04-29,-575.247668997669,78.125,-515.1515151515147,-1.2985274695206976,25.819176462983126,-3.0303030303030276,1.5625,0.19278682305923903,250.0,1.2565759637188205,350.0,26.756575963718824
EDARAN,5036,2020-04-28,-3562.451757238704,467.7419354838706,-2060.3174603174602,-7.579684589869583,114.75375066227652,-3.1746031746031744,3.0303030303030276,0.4921540039411872,460.0,3.927339616402116,360.0,26.17046957671958
EDARAN,5036,2020-04-27,2753.0401416411955,3313.4328358208804,-5300.000000000003,5.82038084913572,328.42536979907254,-2.898550724637672,2.985074626865658,0.4560880581519612,1000.0,11.001226014726988,1630.0,25.242475227318675
EDARAN,5036,2020-04-24,6820.097765793265,4112.121212121208,-553.7313432835837,15.360580553588436,223.14508053399763,-1.6949152542372947,3.125,0.4189368365001511,500.0,13.139411093156067,923.0,24.95771857213454
EDARAN,5036,2020-04-23,-60.89544433849369,771.9298245614059,-639.6551724137944,-0.12984103270467737,57.89083601182443,-1.7241379310344862,3.5087719298245723,0.27695730130722096,300.0,14.895652173913044,658.0,54.9981884057971
EDARAN,5036,2020-04-22,1273.4752284752253,1851.851851851849,-489.09090909090924,3.7901048466524565,104.69159444943791,-1.8181818181818188,3.703703703703698,0.2456301801641812,500.0,19.762626262626267,670.0,52.552777777777784
EDARAN,5036,2020-04-21,-879.1867403618653,447.27272727273015,-947.3684210526226,-2.640200421507103,61.46959899852653,-1.7857142857142905,1.81818181818183,0.21686678096028347,200.0,1.1837500000000005,330.0,36.57083333333334
EDARAN,5036,2020-04-20,-1564.1806494898833,208.3333333333326,-333.3333333333344,-3.371078985969576,36.06121469803076,-3.1746031746031744,4.918032786885251,0.423753198524976,1000.0,18.20528083028083,884.0,38.93319597069597
EDARAN,5036,2020-04-17,3684.765204933452,4048.2758620689738,-492.06349206349375,7.741103371708933,197.45401541578448,-1.6949152542372947,3.4482758620689724,0.3984731935372932,500.0,5.514895707052568,1209.0,38.35653953889248
EDARAN,5036,2020-04-16,-1045.6751422268662,74.07407407407396,-499.9999999999993,-2.253610220316522,30.134513293023392,-9.999999999999986,7.407407407407396,0.6170939770960645,500.0,23.47826086956522,290.0,39.98913043478261
EDARAN,5036,2020-04-15,36.51819313584129,370.37037037037203,-291.07142857142935,0.07887298733443042,22.390623648478076,-1.8181818181818188,5.882352941176472,0.32150670945901744,200.0,6.624113475177305,360.0,32.77375886524823
EDARAN,5036,2020-04-14,487.6663485907188,453.84615384615483,-555.5555555555558,1.1367513953163608,38.50210563355749,-5.555555555555558,5.882352941176472,0.5362626918687646,500.0,14.958333333333334,200.0,13.796666666666665
EDARAN,5036,2020-04-13,-1826.2535612535648,60.00000000000006,-941.1764705882373,-4.022584936681861,50.58370196400601,-3.703703703703709,2.0000000000000018,0.26668407477981165,300.0,11.918801106301105,480.0,29.638257575757574
EDARAN,5036,2020-04-10,-1370.816245158347,363.6363636363615,-892.8571428571453,-3.0462583225741047,55.177812084579806,-1.7857142857142905,3.6363636363636154,0.2679009032907941,500.0,13.598581560283687,300.0,28.845035460992907
EDARAN,5036,2020-04-09,6094.423037628813,1509.4339622641505,-671.1864406779687,13.248745733975682,148.2701768032579,-3.0303030303030276,3.7735849056603765,0.5197608112570249,1000.0,15.239188184883547,720.0,27.28222870183919
EDARAN,5036,2020-04-08,-613.4116571963409,188.67924528301882,-716.9811320754716,-2.198608090309466,46.14130794796251,-3.7735849056603765,3.9215686274509887,0.38069565494690843,300.0,12.895500598692086,335.0,11.83885511651469
EDARAN,5036,2020-04-07,-587.7377842283532,394.2307692307678,-1188.6792452830186,-1.2505059238901133,60.52717629968542,-3.7735849056603765,2.0000000000000018,0.31912679322206644,650.0,21.001535286419006,411.0,31.9904518608007
EDARAN,5036,2020-04-06,2584.688031498149,512.820512820511,-330.43478260869546,7.042746679831469,59.83162486345851,-2.3255813953488413,5.12820512820511,0.4988042648061613,500.0,19.802737520128826,298.0,23.595997681867246
EDARAN,5036,2020-04-03,-512.6438602048357,0.0,-250.00000000000023,-1.1757886701945774,14.215561295769792,-4.545454545454552,0.0,0.2963611571515793,500.0,31.71111111111111,460.0,74.24814814814815
PRESBHD,5204,2020-06-18,60302.22292881945,52039.60396039609,-20965.65656565647,125.89190590567735,4140.219835156686,-1.0869565217391353,2.1052631578947434,0.468789374078959,5000.0,16.98150097196447,30656.0,58.57671076794382
PRESBHD,5204,2020-06-17,263251.2953395514,111871.4285714287,-80172.00000000007,549.5851677234893,9155.857363700503,-2.2222222222222254,3.409090909090917,0.621689672031922,5000.0,13.16386422940776,27092.0,72.21186995022222
PRESBHD,5204,2020-06-16,1615434.6541442154,538211.6504854367,-248272.72727272764,3372.514935582913,48392.02500045256,-6.122448979591832,6.796116504854366,1.029146834171572,5000.0,60.55220169045293,29111.0,51.76894944903894
PRESBHD,5204,2020-06-15,-20718.41189127627,31604.225352112633,-38297.142857142724,-43.34395793154032,3076.458659905651,-2.898550724637672,1.5625,0.5787463661620933,5000.0,28.848378565717994,17430.0,111.96441067061909
PRESBHD,5204,2020-06-12,-3215.6954300266443,7679.03225806451,-7022.388059701513,-6.713351628448109,962.693225242553,-1.6949152542372947,1.724137931034475,0.49408104154630134,5000.0,36.97815169852025,15979.0,78.53910002988442
PRESBHD,5204,2020-06-11,-113801.59515855688,21087.323943661944,-50892.000000000044,-237.58161828508744,2993.2278836776045,-4.0000000000000036,2.8169014084507005,0.6156667120106113,3000.0,15.25456573992948,11288.0,95.13787689030183
PRESBHD,5204,2020-06-10,165438.76666578307,43875.40983606562,-33096.9230769232,345.3836464838895,5185.075379763496,-1.6393442622950838,1.6666666666666607,0.4903034382215939,5000.0,35.12439790803226,24244.0,104.7181766679922
PRESBHD,5204,2020-06-09,100426.31008613542,118711.86440678012,-17385.000000000055,209.65826740320546,5489.217858213206,-1.6666666666666718,3.3898305084745894,0.3518899616399701,5000.0,55.04536567467317,24918.0,176.12256400655957
PRESBHD,5204,2020-06-07,-1428.577829729245,1724.137931034475,-1694.9152542372947,-3.039527297296266,165.84476949792213,-1.6949152542372947,1.724137931034475,0.32242750907222456,5000.0,27.451370157225405,9807.0,149.89297237590722
PRESBHD,5204,2020-06-06,-1428.577829729245,1724.137931034475,-1694.9152542372947,-3.039527297296266,165.84476949792213,-1.6949152542372947,1.724137931034475,0.32242750907222456,5000.0,27.451370157225405,9807.0,149.89297237590722
PRESBHD,5204,2020-06-05,-1428.577829729245,1724.137931034475,-1694.9152542372947,-3.039527297296266,165.84476949792213,-1.6949152542372947,1.724137931034475,0.32242750907222456,5000.0,27.451370157225405,9807.0,149.89297237590722
PRESBHD,5204,2020-06-04,-6840.248545743047,4616.666666666651,-7377.049180327877,-14.553720310091588,515.3280177725567,-1.6666666666666718,1.6666666666666607,0.2842073501684326,4000.0,49.060906408994,26984.0,159.44939206354005
PRESBHD,5204,2020-06-03,-2502.3168472724283,3333.3333333333217,-7377.049180327877,-5.268035467941954,386.8234726752367,-1.6666666666666718,1.6949152542372836,0.3346146359405385,5000.0,104.18787147612898,10500.0,93.37717877481585
PRESBHD,5204,2020-06-02,4589.9786977863905,3389.830508474567,-1083.3333333333367,9.582418993291004,214.02826950898938,-1.6666666666666718,1.6949152542372836,0.34155636976301673,4000.0,34.44184691797866,12430.0,81.31909242605231
PRESBHD,5204,2020-06-01,5892.3407637126975,2499.999999999991,-1311.475409836067,12.301337711299995,211.13744791499846,-1.6666666666666718,1.6949152542372836,0.396435816017888,3000.0,15.618338795158229,12501.0,79.45155913775785
PRESBHD,5204,2020-05-31,-7430.2513541695025,4918.032786885251,-13934.426229508212,-15.609771752456938,724.4320106160002,-1.6666666666666718,1.6949152542372836,0.28317434363884975,3000.0,68.86287352899005,6776.0,82.17484188057375
PRESBHD,5204,2020-05-30,-7430.2513541695025,4918.032786885251,-13934.426229508212,-15.609771752456938,724.4320106160002,-1.6666666666666718,1.6949152542372836,0.28317434363884975,3000.0,68.86287352899005,6776.0,82.17484188057375
PRESBHD,5204,2020-05-29,-7430.2513541695025,4918.032786885251,-13934.426229508212,-15.609771752456938,724.4320106160002,-1.6666666666666718,1.6949152542372836,0.28317434363884975,3000.0,68.86287352899005,6776.0,82.17484188057375
PRESBHD,5204,2020-05-28,-4937.640284388112,8333.333333333303,-9999.99999999999,-10.505617626357687,754.1357288990131,-1.6393442622950838,3.2786885245901676,0.37039421090053853,5000.0,31.267375870256657,13000.0,157.75494202199928
PRESBHD,5204,2020-05-27,17654.274503076336,20846.77419354837,-3968.253968253982,37.08881198125281,1003.8147553366579,-1.6129032258064502,1.6393442622950838,0.3686593947547562,5000.0,24.560739123699108,18576.0,91.84784213752272
PRESBHD,5204,2020-05-24,6315.592807271268,8487.09677419354,-5237.704918032793,13.184953668624775,624.1990096609726,-1.6393442622950838,1.6666666666666607,0.40361743676831296,3120.0,13.551577829424936,16193.0,80.51389650261564
PRESBHD,5204,2020-05-23,6315.592807271268,8487.09677419354,-5237.704918032793,13.184953668624775,624.1990096609726,-1.6393442622950838,1.6666666666666607,0.40361743676831296,3120.0,13.551577829424936,16193.0,80.51389650261564
PRESBHD,5204,2020-05-22,6315.592807271268,8487.09677419354,-5237.704918032793,13.184953668624775,624.1990096609726,-1.6393442622950838,1.6666666666666607,0.40361743676831296,3120.0,13.551577829424936,16193.0,80.51389650261564
PRESBHD,5204,2020-05-21,28192.037906090336,57590.47619047639,-41372.727272727236,58.85602903150383,3750.902586799083,-3.0303030303030276,3.1746031746031855,0.37748895518629716,5000.0,7.367388874859932,27252.0,112.58574653468527
PRESBHD,5204,2020-05-20,-10341.085763915122,15293.442622950837,-8734.375,-21.634070635805696,948.8145987950022,-1.6129032258064502,1.6393442622950838,0.4204710974294818,5000.0,51.173768382502395,20198.0,77.41157974753453
PRESBHD,5204,2020-05-19,85851.34089114127,36183.60655737709,-13800.000000000051,179.98184673195234,2669.204987295492,-1.6666666666666718,1.6949152542372836,0.45494031876371593,4000.0,21.28856458213907,22205.0,85.6746197383664
PRESBHD,5204,2020-05-18,-4163.603315735897,1355.932203389827,-4925.0000000000155,-8.692282496317112,271.1277054884834,-1.6666666666666718,1.6949152542372836,0.35188898799750046,4000.0,98.27851371032197,8938.0,59.97345040544095
PRESBHD,5204,2020-05-17,12579.416103797588,14650.819672131163,-11167.7419354839,26.371941517395364,1362.6415055757725,-3.2258064516129115,1.724137931034475,0.49735632287903236,4000.0,27.27668525605865,10215.0,75.12257953694488
PRESBHD,5204,2020-05-16,12579.416103797588,14650.819672131163,-11167.7419354839,26.371941517395364,1362.6415055757725,-3.2258064516129115,1.724137931034475,0.49735632287903236,4000.0,27.27668525605865,10215.0,75.12257953694488
PRESBHD,5204,2020-05-15,12579.416103797588,14650.819672131163,-11167.7419354839,26.371941517395364,1362.6415055757725,-3.2258064516129115,1.724137931034475,0.49735632287903236,4000.0,27.27668525605865,10215.0,75.12257953694488
PRESBHD,5204,2020-05-14,-50920.78359002716,6864.406779660999,-32600.000000000036,-107.65493359413776,1745.558129629765,-3.2786885245901676,1.7543859649122862,0.41880065263500965,3000.0,24.826183326498853,11138.0,63.35504497125149
PRESBHD,5204,2020-05-13,-10015.231639988937,8478.125,-13141.791044776157,-20.90862555321281,1213.8517197157717,-1.6129032258064502,1.6393442622950838,0.5045186380875437,5000.0,27.618344802926458,11897.0,68.37647748070822
PRESBHD,5204,2020-05-12,36053.14738537562,39431.14754098365,-24054.098360655764,75.26753107594075,2652.018275229101,-1.7241379310344862,1.7543859649122862,0.40595034036889865,5000.0,26.783582211295506,22500.0,115.19030446928524
PRESBHD,5204,2020-05-10,48894.949326348236,75041.6666666664,-27540.000000000087,102.50513485607597,4071.9999901353376,-1.7241379310344862,1.7543859649122862,0.4834962989649751,5000.0,58.54036045462735,41464.0,88.38087839616873
PRESBHD,5204,2020-05-09,48894.949326348236,75041.6666666664,-27540.000000000087,102.50513485607597,4071.9999901353376,-1.7241379310344862,1.7543859649122862,0.4834962989649751,5000.0,58.54036045462735,41464.0,88.38087839616873
PRESBHD,5204,2020-05-08,48894.949326348236,75041.6666666664,-27540.000000000087,102.50513485607597,4071.9999901353376,-1.7241379310344862,1.7543859649122862,0.4834962989649751,5000.0,58.54036045462735,41464.0,88.38087839616873
PRESBHD,5204,2020-05-06,14105.964465517887,7343.10344827583,-2631.578947368396,29.57225254825553,527.8696336535024,-1.754385964912264,1.7857142857142572,0.3652632502398399,3000.0,49.9153999187633,22539.0,111.56609230572919
PRESBHD,5204,2020-05-05,-4825.502864408283,2965.517241379297,-10774.137931034504,-10.116358206306673,547.7104105537876,-1.754385964912264,1.7857142857142572,0.41466447776812626,3000.0,44.1893989146837,26542.0,67.45595862132699
PRESBHD,5204,2020-05-04,-17971.81558694714,2370.370370370381,-18181.818181818187,-38.73236117876539,869.079308379784,-1.8181818181818188,1.85185185185186,0.2780503829759846,2000.0,50.76542233201788,12946.0,99.81444269286986
PRESBHD,5204,2020-04-30,-15738.170180711866,7217.543859649145,-7532.75862068967,-32.85630517893918,611.1311412044703,-1.754385964912264,1.7857142857142572,0.4401168110094571,2000.0,47.80433339799241,20091.0,81.62874499267686
PRESBHD,5204,2020-04-29,87856.62231719831,47664.9122807019,-18373.684210526142,183.80046509874126,3300.0429392319384,-1.754385964912264,1.85185185185186,0.4769271460074358,5000.0,39.0076055162428,27688.0,96.4207037302579
PRESBHD,5204,2020-04-28,4885.418285418255,9246.153846153813,-2777.7777777777733,10.241967055384183,460.6606607243894,-1.8867924528301883,1.9230769230769162,0.2845104009119911,4000.0,58.08609501093999,11458.0,65.41402105850385
PRESBHD,5204,2020-04-27,3528.8005844609615,3952.830188679244,-636.3636363636366,7.429053862023077,186.12827921827179,-1.851851851851849,1.8867924528301883,0.20904544916599277,2000.0,81.83064534671678,10900.0,119.10643404214832
PRESBHD,5204,2020-04-24,3876.0942760942994,3703.7037037037203,-1090.9090909090912,8.14305520187878,187.02705107083347,-1.8181818181818188,1.85185185185186,0.20624665754516913,3000.0,5.734061952540211,10102.0,120.15875815006248
PRESBHD,5204,2020-04-23,3342.645122908476,22690.909090909237,-15845.614035087669,7.007641767103723,1354.1221433794183,-3.50877192982455,1.85185185185186,0.36810382794294205,5000.0,50.725556166640125,23056.0,116.77356226185702
PRESBHD,5204,2020-04-22,-9024.446774296952,3976.9230769230626,-7399.999999999988,-18.879595762127515,503.14578861310406,-1.9230769230769273,1.9607843137254832,0.3668541327798415,2333.0,63.37714175625078,6340.0,84.0575267908797
PRESBHD,5204,2020-04-21,-29819.250979077126,8342.59259259263,-15185.185185185162,-62.2531335680107,1230.8705532409601,-1.851851851851849,1.8867924528301883,0.4333623860473431,2000.0,48.96829566182776,7336.0,78.0737238727656
PRESBHD,5204,2020-04-20,-9002.456444295825,21052.631578947436,-25499.999999999756,-18.873074306699845,1738.7307533046835,-1.754385964912264,1.7857142857142572,0.42042495081400977,5000.0,71.66991461165804,21258.0,78.41790762883802
PRESBHD,5204,2020-04-17,8710.54757429915,23525.423728813497,-20291.80327868855,18.18485923653267,1543.1512898026133,-1.7241379310344862,1.7543859649122862,0.44063681781670533,5000.0,56.91523749604115,23683.0,158.201135773846
PRESBHD,5204,2020-04-16,665.0518996027422,4060.7142857142208,-10877.192982456036,1.3884173269368314,643.0759866046409,-1.754385964912264,1.85185185185186,0.39413465339927783,5000.0,70.14483539471387,13351.0,150.41403571981542
PRESBHD,5204,2020-04-15,-27756.696630997438,12728.813559322,-23096.721311475434,-58.43515080209987,1278.9684931718018,-1.7857142857142905,1.81818181818183,0.4735202279964931,3750.0,53.14527643073815,16720.0,66.74855369610339
PRESBHD,5204,2020-04-14,60784.66335178366,25601.886792452824,-17175.000000000055,127.16456768155578,2047.6225663560751,-1.8181818181818188,1.9230769230769162,0.5916421654873563,5000.0,57.07716952897979,24362.0,103.2309449142213
PRESBHD,5204,2020-04-13,11193.529002957332,8749.999999999969,-6730.769230769246,23.466517825906354,776.3768631233772,-3.9215686274509887,4.0000000000000036,0.5939081594697773,3000.0,20.189914131205263,5045.0,67.23132949155135
PRESBHD,5204,2020-04-10,-13351.500670784879,7896.296296296331,-11734.545454545458,-27.932009771516483,992.8662765537291,-3.703703703703709,2.0000000000000018,0.5315833423181564,3000.0,26.56278840833,13550.0,71.47593900303151
PRESBHD,5204,2020-04-09,112404.92392070238,71259.32203389812,-20420.689655172453,234.66581194301122,4505.500749819981,-1.8181818181818188,3.703703703703698,0.6616755581466235,5000.0,30.84910946718135,17016.0,99.09202817882284
PRESBHD,5204,2020-04-08,25366.028774053553,9957.142857142868,-6983.673469387762,53.62796780983838,1082.511968755101,-2.2222222222222254,2.4390243902439046,0.6116634517464328,5000.0,78.15951322227538,12582.0,64.76123598952617
PRESBHD,5204,2020-04-07,16866.808838731602,8333.333333333303,-6666.666666666674,35.21254454850021,700.596297857666,-2.3809523809523836,2.4390243902439046,0.4696226612011245,5000.0,73.27436070651483,10419.0,109.7980710299653
PRESBHD,5204,2020-04-06,87605.79710277094,52694.44444444447,-12500.000000000011,183.27572615642455,2808.245735109485,-2.7027027027027084,5.555555555555558,0.8103723202824286,3000.0,31.373032896689786,10916.0,76.16480288251635
PRESBHD,5204,2020-04-03,49820.843125301304,45216.216216216126,-11455.263157894724,104.22770528305712,2373.955121947658,-2.857142857142847,2.941176470588225,0.6545560256288625,5000.0,11.959026370739272,15565.0,66.30708230795192
DATAPRP,8338,2020-06-18,2162.0689655172537,5727.586206896563,-2599.9999999999995,4.783338419285959,299.87466306581825,-3.3333333333333326,3.4482758620689724,0.3193789641125035,2000.0,34.019267314769046,4961.0,69.65852190549421
DATAPRP,8338,2020-06-17,-43424.990224829,562.5,-21909.677419354895,-92.39359622304043,1155.187840020088,-3.2258064516129115,3.3333333333333437,0.6136861516766654,2000.0,63.42339907698658,11290.0,110.81480914087153
DATAPRP,8338,2020-06-16,32159.545559881415,32533.333333333434,-6516.129032258081,67.27938401648832,1612.065455247844,-3.3333333333333326,3.4482758620689724,0.7197630300330754,5000.0,90.30783081575721,11578.0,161.8028199844396
